k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
0.0,1.0,60.69778520212227,73.25019101486787,60.77261430368477,0.0,67.22278278127615
0.0,1.0,60.62596338725359,72.68377774250223,60.70189112162859,0.0,67.22278278127615
0.0,1.0,60.612343315731785,72.81407670743688,60.688881401669285,0.0,67.22278278127615
0.0,1.0,60.589020134238055,73.54534082506193,60.666656852988055,0.0,67.22278278127615
0.0,1.0,60.54414225331189,73.70589278583643,60.62165690174939,0.0,67.22278278127615
0.0,1.0,60.506744953827386,81.62497916830881,60.588409992889886,0.0,67.22278278127615
0.0,1.0,60.49994245538868,81.62497916830881,60.58380476007618,0.0,67.22278278127615
0.0,1.0,60.49994245538868,81.62497916830881,60.58380476007618,0.0,67.22278278127615
1.0,1.1,97.0,97.0,97.0,0.4095419506900361,67.22278278127615
1.0,1.1,87.6847919415338,87.6847919415338,87.6847919415338,0.4095419506900361,67.22278278127615
1.0,1.1,80.48355347887758,80.48355347887758,80.48355347887758,0.4095419506900361,67.22278278127615
1.0,1.1,74.27539329089262,74.27539329089262,74.27539329089262,0.4095419506900361,67.22278278127615
1.0,1.1,72.20411711063404,73.90790331979028,72.21271086063405,0.4095419506900361,67.22278278127615
1.0,1.1,69.59642126555688,75.19826945155114,69.61360876555689,0.4095419506900361,67.22278278127615
1.0,1.1,69.07406492586856,72.7583664299689,69.0897753750873,0.4095419506900361,67.22278278127615
1.0,1.1,68.29196255563339,73.58088423348097,68.31411831735214,0.4095419506900361,67.22278278127615
1.0,1.1,67.62711904887009,75.73308529976157,67.65974844340134,0.4095419506900361,67.22278278127615
1.0,1.1,67.05193382327595,75.69790942681044,67.08040062015094,0.4095419506900361,67.22278278127615
1.0,1.1,66.47659264603283,76.70919824930556,66.51325036087658,0.4095419506900361,67.22278278127615
1.0,1.1,66.15139171161476,76.69929659971294,66.19449473895851,0.4095419506900361,67.22278278127615
1.0,1.1,65.63446564240525,69.87454515558763,65.68119415803025,0.4095419506900361,67.22278278127615
1.0,1.1,65.33043561791345,70.10795133210102,65.37662702416345,0.4095419506900361,67.22278278127615
1.0,1.1,64.9027917884298,70.14864042266355,64.95005741342979,0.4095419506900361,67.22278278127615
1.0,1.1,64.6175901482992,71.09932212238763,64.6704954217367,0.4095419506900361,67.22278278127615
1.0,1.1,64.15940400279507,69.1966589390277,64.21647187388882,0.4095419506900361,67.22278278127615
1.0,1.1,63.982514758653636,69.16084448593355,64.03985118443488,0.4095419506900361,67.22278278127615
1.0,1.1,63.798759987331664,69.41522636823848,63.85864768264416,0.4095419506900361,67.22278278127615
1.0,1.1,63.675458337930934,69.81101443335321,63.73628597464968,0.4095419506900361,67.22278278127615
1.0,1.1,63.40875861333126,69.44965622653457,63.47442023442501,0.4095419506900361,67.22278278127615
1.0,1.1,63.2411444217123,69.70827891555167,63.315131238118546,0.4095419506900361,67.22278278127615
1.0,1.1,63.161027363527054,70.3636768498423,63.240250996339554,0.4095419506900361,67.22278278127615
1.0,1.1,62.9299775773085,68.99413727916411,63.00879837808975,0.4095419506900361,67.22278278127615
1.0,1.1,62.81085252262171,68.9750760594145,62.88833054996546,0.4095419506900361,67.22278278127615
1.0,1.1,62.70965994980486,67.80507546368376,62.78740653183611,0.4095419506900361,67.22278278127615
1.0,1.1,62.558799303688474,69.36426265611954,62.646750963844724,0.4095419506900361,67.22278278127615
1.0,1.1,62.45182282105353,69.66908792180429,62.539371649178534,0.4095419506900361,67.22278278127615
1.0,1.1,62.350095179917815,71.22470659960106,62.436704066636565,0.4095419506900361,67.22278278127615
1.0,1.1,62.300384109208885,71.75231002456476,62.389007156083885,0.4095419506900361,67.22278278127615
1.0,1.1,62.24480139645093,71.4691549227626,62.333961552700934,0.4095419506900361,67.22278278127615
1.0,1.1,62.14983015753676,72.48026623221286,62.23845320441176,0.4095419506900361,67.22278278127615
1.0,1.1,62.01250923691332,72.45818102189703,62.09831245956957,0.4095419506900361,67.22278278127615
1.0,1.1,61.891975767141616,71.58354991745804,61.981270200735366,0.4095419506900361,67.22278278127615
1.0,1.1,61.85207823687232,72.18761173063231,61.94419249468482,0.4095419506900361,67.22278278127615
1.0,1.1,61.74493394877595,73.86763699462668,61.842822132369704,0.4095419506900361,67.22278278127615
1.0,1.1,61.67470714977253,70.23343338776317,61.77742931774128,0.4095419506900361,67.22278278127615
1.0,1.1,61.62754658213978,70.7803774627903,61.73322285167103,0.4095419506900361,67.22278278127615
1.0,1.1,61.58169828933926,70.45348815387828,61.684823289339256,0.4095419506900361,67.22278278127615
1.0,1.1,61.55564651358497,75.1590484541691,61.66333694327247,0.4095419506900361,67.22278278127615
1.0,1.1,61.482794799385445,74.14403349741603,61.585248412666694,0.4095419506900361,67.22278278127615
1.0,1.1,61.39860410055908,74.65119778424474,61.50575742087158,0.4095419506900361,67.22278278127615
1.0,1.1,61.37983526140543,73.88920568522752,61.485511530936684,0.4095419506900361,67.22278278127615
1.0,1.1,61.33058329331935,73.8028271277077,61.4306199144131,0.4095419506900361,67.22278278127615
1.0,1.1,61.25430633881011,73.54625325187862,61.35622284271636,0.4095419506900361,67.22278278127615
1.0,1.1,61.228681661431104,73.39941414762353,61.330329610649855,0.4095419506900361,67.22278278127615
1.0,1.1,61.22448861072886,72.98331813028318,61.324122399791364,0.4095419506900361,67.22278278127615
1.0,1.1,61.22448861072886,72.98331813028318,61.324122399791364,0.4095419506900361,67.22278278127615
2.0,1.2100000000000002,97.0,97.0,97.0,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,87.6847919415338,87.6847919415338,87.6847919415338,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,80.00427677253224,80.00427677253224,80.00427677253224,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,75.80443210312949,75.80443210312949,75.80443210312949,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,72.99295423130614,72.99295423130614,72.99295423130614,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,71.11439229979665,72.82724421122052,71.12679952635915,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,69.73362477512879,71.81341543891057,69.74529347630066,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,68.86038253394054,73.10511802892654,68.88194747534679,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,67.67951304989775,75.30468882731591,67.70211192685088,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,67.27458440300428,75.88091789678701,67.30028508659804,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,66.68796097771161,76.81978253377497,66.72444413200849,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,66.08207989680315,70.47484337639548,66.11693829524066,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,65.64840789283323,72.1339655405275,65.69257171119261,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,65.11978616043751,71.52325986524434,65.16616555496876,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,64.83592209960904,69.84202007634552,64.88496018554653,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,64.6200501095988,70.4160165763612,64.66894049045817,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,64.41026029646756,73.53100298971275,64.46461576521756,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,64.01085162093374,72.6156390969864,64.06889971663686,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,63.859719508622504,73.18316110638477,63.91821071956,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,63.486743110988826,75.15809179390791,63.54538202700445,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,63.30356192484348,74.6492090665879,63.364859532265356,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,63.05977291488831,74.55562759599185,63.124024623872685,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.96271312044103,75.35481807055872,63.02814647005041,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.7852161848924,70.68190509851395,62.84932018879865,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.72260490586811,70.78799177069442,62.787447435164985,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.600383462384556,71.05629724632296,62.66773697800956,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.460090294955535,71.89563106762009,62.52995479690866,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.32000976394875,71.41399539169531,62.40331542801125,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.284165886844846,71.11067438186731,62.3671761407511,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.12605364183577,70.80943451565065,62.20271257738264,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,62.05413828573593,70.80566149466543,62.13138804159531,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.88539561418446,72.87609682559824,61.96751963762196,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.84299295033886,72.53896258677219,61.92231057729199,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.81063145827062,72.8800865346044,61.89305089186437,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.74426145155341,72.94209838587332,61.82815793592842,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.678968558093,72.8768440716789,61.76478520848362,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.66403573155039,73.15005572701845,61.75265877842539,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.5526571894028,72.85854949605496,61.644972863230926,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.433760707692336,74.26148769404224,61.53154146941109,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.40703097218358,69.73478297164402,61.50717501515233,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.27427671038101,76.25644276846421,61.37885190569351,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.255886207392464,76.59779603605917,61.36046140270496,0.42561995224613236,67.22278278127615
2.0,1.2100000000000002,61.255886207392464,76.59779603605917,61.36046140270496,0.42561995224613236,67.22278278127615
3.0,1.3310000000000004,97.0,97.0,97.0,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,87.6847919415338,87.6847919415338,87.6847919415338,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,81.91150897268189,81.91150897268189,81.91150897268189,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,71.83655658289757,76.3933920999089,71.88854877039758,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,68.26954837337749,79.58326456799588,68.32414017025249,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,67.60631278068516,81.08952369558355,67.67845194084141,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,66.5990172898026,88.99765682685708,66.66303267066198,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,66.0408426450841,80.23748680186753,66.10534545270129,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,65.65406712096585,88.45168483797686,65.7262062811221,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,65.43905223838976,78.97749691197376,65.50842931358508,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,65.17499129565158,79.59507075856584,65.23608211596408,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,64.83654903751824,78.59060344163068,64.8956901507995,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,64.5425047249293,80.4503725817321,64.61074447102305,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,64.30380743958686,82.06574116571504,64.37107233216499,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,64.13855069677697,74.10240741311573,64.19785428564415,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,63.823571384443014,69.08297894380605,63.89018637467739,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,63.493852091824124,85.3145015975509,63.56501639846475,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,63.32041228473568,88.93934543250383,63.39645085895443,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,63.17562933368221,85.15122236421011,63.25589227313534,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,63.07325079751628,84.00078822279386,63.15351373696941,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,62.85307731422833,85.2094910457542,62.93821452125958,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,62.73940756324294,82.89168699266908,62.817233368907004,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,62.587526690799876,82.47081355669516,62.67185151990144,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,62.44483436875168,83.3847973805093,62.533870989845425,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,62.31205061077134,70.50597597592653,62.40433674358383,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,62.10917298063825,69.442277022209,62.20194654020856,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,62.0354681916874,69.62971271588717,62.12417986160928,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.86474275793445,69.31791092517352,61.95020491613758,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.84369563625107,69.59343625802732,61.929807696797944,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.76121157158033,70.11325847802397,61.851547997361585,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.60821084043673,69.37591442370024,61.69740993711642,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.571693212847606,69.73025874111936,61.66332944331636,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.49083480598479,69.30496085959703,61.58182113410979,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.45333320763509,68.94177557390884,61.54301973107259,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.40540474645828,68.71853008607606,61.49509126989578,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.38687535423837,68.82515984471834,61.47574949974618,0.4157542092390647,67.22278278127615
3.0,1.3310000000000004,61.38687535423837,68.82515984471834,61.47574949974618,0.4157542092390647,67.22278278127615
4.0,1.4641000000000006,97.0,97.0,97.0,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,87.6847919415338,87.6847919415338,87.6847919415338,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,82.82815989656896,82.82815989656896,82.82815989656896,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,76.75589625270064,79.0458574629061,76.76733453395063,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,72.85964273448185,73.50632311657326,72.87108101573185,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,71.50202349811077,74.43377858996305,71.52132559772015,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,70.00412203214105,72.05453555593132,70.02556880948481,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,69.04563063739079,71.26467308722523,69.07815824969548,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,68.21357710047769,70.55929259443714,68.24431748133706,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,67.5616902323552,71.20431780096091,67.61870291546067,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,66.43380744953255,71.24781799184595,66.50368819904428,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,66.0824647244996,69.71020704771391,66.1516305814332,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,65.86540995881401,71.11624861603933,65.93654177033746,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,65.05692030277149,70.85239971047612,65.11893723392383,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,64.83990879841795,70.80669129954764,64.90514274617186,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,64.64078694477912,72.65763181444146,64.71316981831428,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,64.32704212694642,70.13945381455159,64.40317818651674,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,63.928989652260505,70.55263037982232,64.00262358780738,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,63.744637085843955,70.66303068888702,63.818449744535364,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,63.61374091460766,71.25928235925645,63.68844718902172,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,63.40774693866406,69.41364295336781,63.48674256854687,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,63.25484358610449,69.62568356301753,63.33223070768652,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,63.15331538776903,69.56134358574181,63.23123867878465,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,62.9854393292464,69.65608438040448,63.06014560366046,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,62.83009766695427,68.97238512020549,62.90319543306755,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,62.655007302857385,68.87119181679392,62.7254242218027,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,62.39822076257397,68.25874270307892,62.47024618982007,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,62.20784774908752,67.84117132833265,62.28255402350158,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,62.13723402901967,67.76686664975998,62.2094381794103,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,62.04531346456288,67.3492176434728,62.11537293721913,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,61.8197490727109,67.60948615944089,61.890523437945276,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,61.72440915798886,69.42520336842,61.80179627957089,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,61.6899207497887,68.588362547494,61.768201487093386,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,61.622607154105054,68.9770998638907,61.70321129228865,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,61.55535674150181,68.83038940345723,61.63774811113072,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,61.517591480430085,69.1855072171661,61.60123391207071,0.36543798636020314,67.22278278127615
4.0,1.4641000000000006,61.517591480430085,69.1855072171661,61.60123391207071,0.36543798636020314,67.22278278127615
5.0,1.6105100000000008,97.0,97.0,97.0,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,87.6847919415338,87.6847919415338,87.6847919415338,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,82.11232402408527,82.11232402408527,82.11232402408527,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,74.91209221784366,74.91209221784366,74.91209221784366,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,71.00583248624254,73.42224803098688,71.01841459561754,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,68.87492322626488,69.96870931123448,68.88435980829614,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,68.38908094630267,70.94456072952025,68.40225284205462,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,67.92329150436663,70.19232171918424,67.93921573654437,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,67.18371245036195,69.76312694561109,67.21005624186586,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,66.59819693079606,69.73670249024627,66.63437049524919,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,66.16001401094564,69.76703263038944,66.20188884370931,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,65.81060148105578,69.51235210780612,65.8518865274425,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,65.46251678394924,69.89745637628627,65.51638393971096,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,65.27737148544583,70.69110035242481,65.33969224594388,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,64.8755860677514,71.3846638152686,64.94911276941156,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,64.59423170532908,70.5973919955374,64.67228010254587,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,64.44219178274568,70.05047254331875,64.52043677542146,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,64.2218466505299,69.73551189558334,64.29989504774669,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,63.94222206469331,69.78537136609822,64.02302279833589,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,63.60847441329683,69.02821107156475,63.6957627970859,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,63.37076614393635,69.93736085673774,63.45490900038166,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,63.315564084027415,69.45904983248552,63.39833077225984,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,63.063136796491825,69.12380973877745,63.158878785017215,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,62.96332638729446,69.11492020912442,63.064179857753444,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,62.72178818037044,70.88189511365492,62.82028250532161,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,62.655540051211716,71.10586197881639,62.76229138544023,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,62.51111181513666,71.30236875404017,62.60783678095697,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,62.46446395303789,71.54524008311938,62.56924933267656,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,62.432830587607114,71.57114796419162,62.537419371786804,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,62.25546906169131,71.47853717034073,62.367135282394436,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,62.086490940176,71.10197762023348,62.19481503807639,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.92355062945177,70.81106300945339,62.03875556841661,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.86304212043321,68.31179120553,61.982178968577735,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.75251511785784,68.50612628807676,61.86319836126604,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.74949764844935,68.50612628807676,61.86273663282435,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.7318810735641,68.19271310399877,61.84747920344691,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.635679968235394,69.18489027258241,61.74616661618461,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.54469997852247,69.26632594020332,61.65931513111036,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.51766970598125,69.32382352329938,61.63287464494609,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.488859836198586,69.80923436049477,61.607996684343114,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.48282341440178,70.0164642877377,61.59901133066155,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.39187015733676,68.74063966021725,61.5084512645145,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.360899667238996,68.49279852162577,61.475121628908916,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.337303945912495,68.49983251131084,61.44838038023867,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.27302239736787,68.50022830062157,61.38193628164521,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.204079093916896,68.28212976423197,61.31043723722744,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.13364168162083,67.87363031102028,61.24373513865208,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.10941302831209,67.56621213615705,61.217343935294515,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,61.034508747406655,67.48711651479596,61.145978372650795,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,60.977434776481566,68.04782882951022,61.09067376085657,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,60.96331818524472,68.04018473575005,61.0741980241119,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,60.95034541343255,67.71227543657784,61.060635465922786,0.338020432074749,67.22278278127615
5.0,1.6105100000000008,60.91251878237074,67.97530044090611,61.022415643943006,0.338020432074749,67.22278278127615
