k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
17.0,5.054470284992944,240.66241352547718,254.00257026548215,241.0042319505121,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.61756288885567,253.18568154375814,240.95074330314964,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.55190038360644,254.29056427285727,240.85916676567754,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.47474033566647,254.2879575687567,240.80730374919324,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.43064707335287,254.00399489722963,240.75889148150915,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.4135528933357,254.03373606315188,240.73501029305265,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.40843489055533,253.96981037653043,240.7249562841346,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.3988264440562,253.94950973288297,240.71843284147153,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.40159331264263,253.94950973288297,240.7181147062219,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.3931490777286,253.93507356687158,240.71275547514392,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.38005926717958,254.02750630807734,240.6984316630605,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.36906420117225,255.30161142768668,240.68188359014826,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.31732537241015,255.04522786527355,240.64063377442875,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.28060364856046,255.0616153844139,240.61686906669047,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.2670410642994,255.06840088819735,240.60824248856713,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.26576618567321,255.06243892676244,240.60696760994094,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.26473544767205,255.05672110595253,240.60593687193978,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.26394885029586,255.0512474257676,240.60515027456358,0.40924377667839984,246.742495976582
17.0,5.054470284992944,240.26394885029586,255.0512474257676,240.60515027456358,0.40924377667839984,246.742495976582
18.0,5.559917313492239,258.50000000000006,258.50000000000006,258.50000000000006,0.36743675050952646,246.742495976582
18.0,5.559917313492239,257.26549994116544,257.26549994116544,257.26549994116544,0.36743675050952646,246.742495976582
18.0,5.559917313492239,251.09978213102622,251.09978213102622,251.09978213102622,0.36743675050952646,246.742495976582
18.0,5.559917313492239,248.0315230657416,249.2894341162579,248.24870733579988,0.36743675050952646,246.742495976582
18.0,5.559917313492239,244.87476539788082,249.20404378141515,245.35257079200906,0.36743675050952646,246.742495976582
18.0,5.559917313492239,243.68316153109282,249.84208778222987,244.06594880707055,0.36743675050952646,246.742495976582
18.0,5.559917313492239,242.67240800220097,249.39804943633231,243.01311582585492,0.36743675050952646,246.742495976582
18.0,5.559917313492239,242.28729869367706,248.32861069676304,242.56556603968923,0.36743675050952646,246.742495976582
18.0,5.559917313492239,241.87894053227603,248.49635825398673,242.17010319432293,0.36743675050952646,246.742495976582
18.0,5.559917313492239,241.54173250296128,248.37500267589866,241.85189878863827,0.36743675050952646,246.742495976582
18.0,5.559917313492239,241.3036744919592,247.17707271343062,241.65659893080394,0.36743675050952646,246.742495976582
18.0,5.559917313492239,241.1481583681892,252.66610870392498,241.4820791834038,0.36743675050952646,246.742495976582
18.0,5.559917313492239,241.00312343035563,247.66562014344822,241.34993956160497,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.85835546587165,247.9092119357786,241.21399470809212,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.7517420096508,254.2228314814867,241.10941735440304,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.63276306745436,254.7774772441328,241.01079943752458,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.5437922651907,247.82895090796936,240.94015355804706,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.5060489425337,247.70962872023267,240.87865570585245,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.4771356667565,247.6792956866325,240.8572081393585,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.46757948480283,247.66626833204074,240.84765195740482,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.45924400597417,247.65446168057395,240.83931647857617,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.45278535873578,247.64428013760426,240.83285783133778,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.45278535873578,247.64428013760426,240.83285783133778,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.44730327399742,247.6350751571345,240.82737574659942,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.44279775175903,247.6268467391648,240.82287022436103,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.44091120157734,247.62309874111745,240.82098367417933,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.43926879202067,247.61959488369507,240.81934126462266,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.43926879202067,247.61959488369507,240.81934126462266,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.43787052308898,247.61633516689773,240.81794299569097,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.43671639478228,247.61331959072535,240.81678886738428,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.43580640710059,247.610548155178,240.81587887970258,0.36743675050952646,246.742495976582
18.0,5.559917313492239,240.43580640710059,247.610548155178,240.81587887970258,0.36743675050952646,246.742495976582
19.0,6.115909044841463,258.50000000000006,258.50000000000006,258.50000000000006,0.369754986443726,246.742495976582
19.0,6.115909044841463,257.26549994116544,257.26549994116544,257.26549994116544,0.369754986443726,246.742495976582
19.0,6.115909044841463,251.276122273043,251.276122273043,251.276122273043,0.369754986443726,246.742495976582
19.0,6.115909044841463,248.16352036464747,249.3901814151638,248.4024230617116,0.369754986443726,246.742495976582
19.0,6.115909044841463,245.5740040303883,249.91052281927222,246.0040288851037,0.369754986443726,246.742495976582
19.0,6.115909044841463,244.5773890082315,249.91571674651053,244.94171562125427,0.369754986443726,246.742495976582
19.0,6.115909044841463,243.50692087007116,248.8801509217689,243.83541207853432,0.369754986443726,246.742495976582
19.0,6.115909044841463,242.7072019430877,248.96259951397477,242.9423717855102,0.369754986443726,246.742495976582
19.0,6.115909044841463,242.22326354206064,249.19148508006109,242.47933737047623,0.369754986443726,246.742495976582
19.0,6.115909044841463,241.78704710571387,248.48278128030887,242.07149062940584,0.369754986443726,246.742495976582
19.0,6.115909044841463,241.527281903853,246.56666241671124,241.81471171125827,0.369754986443726,246.742495976582
19.0,6.115909044841463,241.34544504631862,245.2197250884214,241.6425802757921,0.369754986443726,246.56666241671124
19.0,6.115909044841463,241.2096237131853,245.0468165841868,241.5007863752322,0.369754986443726,245.2197250884214
19.0,6.115909044841463,241.01982237998394,244.91620271961762,241.33412874080892,0.369754986443726,245.0468165841868
19.0,6.115909044841463,240.87272355467556,253.26341685437527,241.21092018520696,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.78450081570617,253.46809114053966,241.13016315552082,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.71190327511385,254.25003870104626,241.0598053277135,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.6450510809364,246.5349662663041,241.00863112303088,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.60695173537397,246.6828093076341,240.95858664261522,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.57558097759633,246.52007893865056,240.91153789534275,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.55696944081626,246.49499679621096,240.89815235506094,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.5478184182815,246.47785198189266,240.8890013325262,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.53988809887173,246.46192787069938,240.8810710131164,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.53988809887173,246.46192787069938,240.8810710131164,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.53389575502754,246.45161137339062,240.87507866927223,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.52797899730842,247.19523800573685,240.8691619115531,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.45578195298236,246.63206264498186,240.81712228229185,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.43228690967828,246.83661129403845,240.7981066645577,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.424031624661,246.76934921499858,240.7853719539705,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.43030510604086,246.77378738045604,240.78119344235378,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.42650336912675,246.77243152413374,240.77664513451134,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.4294159362557,246.76908122064197,240.77433170514203,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.42173060200548,246.77444961503096,240.77037922553342,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.41417663795733,246.7715875927892,240.76730468705523,0.369754986443726,244.91620271961762
19.0,6.115909044841463,240.41417663795733,246.7715875927892,240.76730468705523,0.369754986443726,244.91620271961762
20.0,6.72749994932561,258.50000000000006,258.50000000000006,258.50000000000006,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,257.26549994116544,257.26549994116544,257.26549994116544,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,251.48601943343792,251.48601943343792,251.48601943343792,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,248.428347850494,249.2725117987501,248.5860236305563,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,245.57246032049932,247.9264860161628,245.7564153972387,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,244.32957477601542,248.91967944931721,244.55951862193965,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,242.97011544792468,248.61304231810584,243.221411222399,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,242.23041218802618,247.23312165765756,242.52441181960072,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,241.8598809981823,246.60316702983485,242.13827729735482,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,241.6241794385908,244.51408157200217,241.90175450974218,0.3398212995458054,244.91620271961762
20.0,6.72749994932561,241.3713503882989,246.81679912373244,241.67848966821197,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,241.1906345848432,247.2649471629618,241.50844982903132,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.98075406064,247.44853875168593,241.34127316192834,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.8732073608621,253.85667833808463,241.24522365444662,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.74375967090447,253.1337050858205,241.15847982158922,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.6750279145237,253.63896515456742,241.07003859270066,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.59878319706692,253.6472025980532,240.99954247139198,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.59293155030508,247.76489945700527,240.97726626420697,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.5327296328399,248.2805839905101,240.9170643467418,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.45507988385037,255.04182997953086,240.85666038619658,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.4272306212323,254.93115547407925,240.83455971972663,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.38746365222838,254.6911922404179,240.81450222323048,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.3884468930221,254.75060480869485,240.803988271728,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.3884468930221,254.75060480869485,240.803988271728,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.38138887206802,254.73467216898317,240.79693025077393,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.36942968355183,254.71971609177152,240.79071965840583,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.37093598972174,254.65372702591284,240.77990754425838,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.36249088310984,254.66772391790494,240.77146243764648,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.3603046460703,254.66134451211158,240.76927620060692,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.35836254965577,254.65520924694326,240.7673341041924,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.35836254965577,254.65520924694326,240.7673341041924,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.35666459386624,254.64931812239993,240.76563614840288,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.3552107787017,254.64367113848158,240.76418233323832,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.35400110416217,254.63826829518825,240.7629726586988,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.35303557024764,254.63310959251993,240.76200712478428,0.3398212995458054,244.51408157200217
20.0,6.72749994932561,240.35303557024764,254.63310959251993,240.76200712478428,0.3398212995458054,244.51408157200217
21.0,7.400249944258172,258.50000000000006,258.50000000000006,258.50000000000006,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,257.26549994116544,257.26549994116544,257.26549994116544,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,252.08387728982757,252.08387728982757,252.08387728982757,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,248.90470956193326,249.71762351018938,249.0781529200018,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,245.58613780540026,247.9264860161628,245.77403477664117,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,244.43189712603402,249.0260312742116,244.67399514667136,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,243.09977318310317,248.42089145118388,243.35180806279652,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,242.4240047814872,247.39801385897803,242.72482060563735,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,242.00288520344404,246.766310384876,242.3073144308873,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,241.75070091016923,244.6297616990059,242.05332343596592,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,241.4708092683827,246.81752189457265,241.80685577464052,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,241.24925314414142,247.10783903072897,241.60969012262763,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,241.11079522232887,247.14557536351094,241.4938159713969,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,241.04188677233793,247.5742158255303,241.40864720658706,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.89018264019458,248.0471403613266,241.29669051066776,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.8028107669377,247.65919375238724,241.20209183082468,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.73319453134508,247.42702281625375,241.09905161477093,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.74195089255198,247.43211316591047,241.0915476611589,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.6841676252394,247.95218864235565,241.04279790207906,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.57892031944442,248.25607153838195,240.97187792756847,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.5113768157961,247.73607345358764,240.91517463379944,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.45103461026378,247.6849537915466,240.87831954967223,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.44989278691884,247.6453417011815,240.86543416562475,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.4203354021427,247.52912370934652,240.84491028908135,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.4174585197145,247.73416444934043,240.8329998984204,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.4198551803657,247.6738062970616,240.8173295426061,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.40353647195684,247.63090758213752,240.80733428996018,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.3972775463492,247.62019825831214,240.80107536435253,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.39451429448286,247.61520980733695,240.7983121124862,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.39199518324153,247.61046549698676,240.79579300124487,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.3897202126252,247.60596532726157,240.79351803062855,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.38768938263388,247.60170929816138,240.79148720063722,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.38768938263388,247.60170929816138,240.79148720063722,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.38590269326755,247.59769740968616,240.7897005112709,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.3843601445262,247.59392966183597,240.78815796252954,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.3830617364099,247.59040605461078,240.78685955441324,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.38200746891854,247.5871265880106,240.78580528692189,0.3486861500690843,244.51408157200217
21.0,7.400249944258172,240.38200746891854,247.5871265880106,240.78580528692189,0.3486861500690843,244.51408157200217
22.0,8.140274938683989,258.50000000000006,258.50000000000006,258.50000000000006,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,257.26549994116544,257.26549994116544,257.26549994116544,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,252.60737731924488,252.60737731924488,252.60737731924488,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,248.92201204009876,249.75450767684313,249.0492038360157,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,245.60309827158534,249.44547877753246,245.82568391444,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,244.06458127553142,249.27780642659346,244.39845973981338,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,243.15732163465287,248.6327422895619,243.48523798350124,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,242.77517374470807,249.0434610658897,243.03750682378674,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,242.3415964599965,248.86703019191634,242.63374011624322,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,242.0004827360377,245.7011102801328,242.31448748220762,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,241.81062432760464,245.4611725957132,242.11667958652978,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,241.4352858600363,245.2528023199246,241.7920191001471,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,241.30629057007638,245.12292115630657,241.67196698333757,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,241.13663378779933,253.98010677307744,241.51920286145574,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.98560193932093,254.65901588502064,241.4148742505406,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.89161138982075,246.86977561626694,241.34175110505805,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.8347316365337,246.9740278239488,241.25406708869735,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.79159729196152,246.8334510744056,241.20695800050277,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.79814171769738,246.8340670548189,241.2005845094658,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.77213905373446,246.78157924857703,241.16762604416368,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.74874564643636,246.7117065473568,241.14323895095998,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.73080018631228,246.69504239379802,241.13026192036392,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.71894846746812,246.67935480273925,241.11841020151977,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.70807331112394,246.6646437741805,241.10753504517558,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.69817471727976,246.65090930812173,241.0976364513314,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.68925268593557,246.63815140456296,241.0887144199872,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.68925268593557,246.63815140456296,241.0887144199872,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.6813072170914,246.62637006350417,241.08076895114303,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.6743383107472,246.6155652849454,241.07380004479884,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.67122006851264,246.61052910660354,241.07068180256428,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.66834596690305,246.60573706888664,241.0678077009547,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.66571600591845,246.60118917179477,241.0651777399701,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.66333018555886,246.59688541532788,241.0627919196105,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.66118850582427,246.59282579948598,241.0606502398759,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.66118850582427,246.59282579948598,241.0606502398759,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.65929096671468,246.5890103242691,241.05875270076632,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.6576375682301,246.58543898967721,241.05709930228173,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.65622831037052,246.58211179571032,241.05569004442216,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.65506319313593,246.57902874236845,241.05452492718757,0.33034960174790584,244.51408157200217
22.0,8.140274938683989,240.65506319313593,246.57902874236845,241.05452492718757,0.33034960174790584,244.51408157200217
23.0,8.954302432552389,258.50000000000006,258.50000000000006,258.50000000000006,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,257.26549994116544,257.26549994116544,257.26549994116544,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,253.21425937205063,253.21425937205063,253.21425937205063,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,248.6230105223473,248.6230105223473,248.6230105223473,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,245.1522482422659,248.25011864176835,245.50202568103748,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,243.76715935761035,246.10295154087586,244.103820142428,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,242.87237060873824,247.4261259454027,243.23307859247143,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,242.3673721916628,247.29265856752826,242.80350093563112,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,242.12798996216839,245.39240483254085,242.5356992892365,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,242.00808048846096,245.42841245599757,242.4212550880099,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,241.64742707563158,245.36307209928341,242.12399883595785,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,241.48473230228126,248.5228071519708,241.9656762805922,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,241.35542951466957,248.35761653123288,241.85714152840754,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,241.28831872707713,248.38969918777082,241.7878446318228,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,241.25403752519492,248.28579269066165,241.72295790404806,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,241.14519013762487,248.54491628364843,241.64690215136284,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,241.02801758014346,246.61350293241998,241.54393930233152,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.9989525037407,246.5377249249231,241.46459371910535,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.9991596993362,246.53655039211316,241.46152175121236,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.9634171892803,246.49755248969726,241.42577924115648,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.9463067608451,246.92058381921998,241.3966452132635,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.88532716022743,246.90136777053152,241.36408502954603,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.87771074745427,246.8837956721102,241.34772418080357,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.86521058617632,246.86828138478486,241.3352240195256,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.8536869873984,246.85374365995952,241.32370042074768,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.84313995112046,246.84018249763417,241.31315338446976,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.83356947734254,246.82759789780883,241.30358291069183,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.83356947734254,246.82759789780883,241.30358291069183,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.8249755660646,246.81598986048348,241.2949889994139,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.81735821728665,246.80535838565814,241.28737165063595,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.8139157538352,246.80040885918297,241.2839291871845,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.8106349932115,246.7957034733328,241.2806484265608,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.81287133369614,246.79124222810762,241.27741949456464,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.81003716463547,246.78702512350745,241.27458532550398,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.80744713619978,246.78305215953228,241.2719952970683,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.80510124838912,246.7793233361821,241.26964940925762,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.80510124838912,246.7793233361821,241.26964940925762,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.80299950120346,246.77583865345693,241.26754766207196,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.80114189464277,246.77259811135676,241.26569005551127,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.7995284287071,246.76960170988158,241.2640765895756,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.79815910339644,246.7668494490314,241.26270726426495,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.79703391871078,246.76434132880624,241.26158207957928,0.31328027587130347,244.51408157200217
23.0,8.954302432552389,240.79703391871078,246.76434132880624,241.26158207957928,0.31328027587130347,244.51408157200217
24.0,9.849732675807628,258.50000000000006,258.50000000000006,258.50000000000006,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,257.26549994116544,257.26549994116544,257.26549994116544,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,253.21425937205063,253.21425937205063,253.21425937205063,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,248.79809507224797,248.79809507224797,248.79809507224797,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,245.41819737591666,248.47334365892783,245.78371479943297,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,243.94280514193983,247.81020517500207,244.40451136111832,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,242.97232377928353,247.51395197281863,243.39074504041403,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,242.52123861987675,247.39966749489454,242.97092123959746,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,242.2299700210001,245.48103324743192,242.66281960147992,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,242.05024975684265,245.4179327201517,242.45664741851536,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.8009229327807,245.2332787689991,242.198904074833,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.6343238891536,245.25874428637408,242.05154279033832,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.40720844970556,247.42170514466815,241.87252174872137,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.29043604778855,247.4568526138261,241.77138002609948,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.2144732890433,247.38970461794455,241.70503614692043,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.1600140166827,247.3394354072253,241.64576743477673,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.1104772730401,247.25663231370308,241.59142125135102,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.05962855369287,247.21111725233905,241.53937017205803,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.05962855369287,247.21111725233905,241.53937017205803,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,241.0194069690432,247.16446367768836,241.49914858740834,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,240.9830916343935,247.12171635303767,241.46283325275866,0.32211762700137975,244.51408157200217
24.0,9.849732675807628,240.95841860996876,247.09221933611215,241.4381602283339,0.32211762700137975,244.51408157200217
