k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
0.0,1.0,239.5825557143225,243.50158575851782,239.67507073438932,0.0,243.01763236397872
0.0,1.0,239.58151699928868,243.50454426171916,239.67409737089176,0.0,243.01763236397872
0.0,1.0,239.5803673209868,243.50233191868372,239.67298137436137,0.0,243.01763236397872
0.0,1.0,239.57929677891795,243.50512785415373,239.67197608884055,0.0,243.01763236397872
0.0,1.0,239.57819338377914,243.5030798211121,239.67090623251653,0.0,243.01763236397872
0.0,1.0,239.57805462194935,243.5092671210102,239.6708984381283,0.0,243.01763236397872
1.0,1.1,239.5751841813251,243.5036106797713,239.67732966236383,0.4309148783204071,243.01763236397872
1.0,1.1,239.57398739027582,243.50595368328013,239.67614873013656,0.4309148783204071,243.01763236397872
1.0,1.1,239.57305362038963,243.50430296389987,239.67525082230546,0.4309148783204071,243.01763236397872
1.0,1.1,239.5719093372516,243.5064828327126,239.67412414336556,0.4309148783204071,243.01763236397872
1.0,1.1,239.57093791002697,243.5049073984453,239.67319136925695,0.4309148783204071,243.01763236397872
1.0,1.1,239.5698416548653,243.5069550840285,239.67211394120116,0.4309148783204071,243.01763236397872
1.0,1.1,239.56883743533245,243.50547856640554,239.67115039679362,0.4309148783204071,243.01763236397872
1.0,1.1,239.56778497160846,243.50740862592258,239.6701177379869,0.4309148783204071,243.01763236397872
1.0,1.1,239.56675210699652,243.50603673043,239.66912715161035,0.4309148783204071,243.01763236397872
1.0,1.1,239.56665727240986,243.51054044751373,239.66907410806067,0.4309148783204071,243.01763236397872
1.0,1.1,239.56468173748522,243.50659131230145,239.66712097489952,0.4309148783204071,243.01763236397872
1.0,1.1,239.56447044381912,243.51080963769215,239.66695276619225,0.4309148783204071,243.01763236397872
1.0,1.1,239.56262609556134,243.50714649416918,239.6651312806571,0.4309148783204071,243.01763236397872
1.0,1.1,239.56231056947075,243.51110058983647,239.66485993272616,0.4309148783204071,243.01763236397872
1.0,1.1,239.56058493427798,243.50770421802486,239.6631575425648,0.4309148783204071,243.01763236397872
1.0,1.1,239.56017618334866,243.51141311014203,239.66279390099984,0.4309148783204071,243.01763236397872
1.0,1.1,239.55855800284175,243.5082654071429,239.66119928471497,0.4309148783204071,243.01763236397872
1.0,1.1,239.5580659394954,243.5117464880958,239.66075312905937,0.4309148783204071,243.01763236397872
1.0,1.1,239.55654505285355,243.50883049593125,239.65925607459772,0.4309148783204071,243.01763236397872
1.0,1.1,239.55597860450297,243.51209978873536,239.65873622201204,0.4309148783204071,243.01763236397872
1.0,1.1,239.5545458418699,243.50939966550538,239.65732751756903,0.4309148783204071,243.01763236397872
1.0,1.1,239.5539130494698,243.51247198736968,239.6567419166755,0.4309148783204071,243.01763236397872
1.0,1.1,239.55256013554393,243.5099729554403,239.65541325234548,0.4309148783204071,243.01763236397872
1.0,1.1,239.55186824199714,243.51286203533627,239.65476906808232,0.4309148783204071,243.01763236397872
1.0,1.1,239.55058770889855,243.51055032123585,239.65351294723956,0.4309148783204071,243.01763236397872
1.0,1.1,239.54984323846614,243.51326889418434,239.6528166375267,0.4309148783204071,243.01763236397872
1.0,1.1,239.5486283470194,243.51113166662253,239.6516262969522,0.4309148783204071,243.01763236397872
1.0,1.1,239.54783717670134,243.51369155436691,239.6508836819208,0.4309148783204071,243.01763236397872
1.0,1.1,239.54668184533966,243.51171686325918,239.6497530197985,0.4309148783204071,243.01763236397872
1.0,1.1,239.54584926906932,243.51412904569696,239.64896934428356,0.4309148783204071,243.01763236397872
1.0,1.1,239.54474800963388,243.51230576351287,239.6478928552822,0.4309148783204071,243.01763236397872
1.0,1.1,239.54387879603007,243.51458044305824,239.64707284521955,0.4309148783204071,243.01763236397872
1.0,1.1,239.54282665580456,243.51289820908704,239.64604556195687,0.4309148783204071,243.01763236397872
1.0,1.1,239.5419251001442,243.51504486919418,239.6451934752705,0.4309148783204071,243.01763236397872
1.0,1.1,239.54091760952622,243.51349403696597,239.64421091552984,0.4309148783204071,243.01763236397872
1.0,1.1,239.53998758052762,243.51552149561215,239.64333058804195,0.4309148783204071,243.01763236397872
1.0,1.1,239.53902070579403,243.5140930835288,239.6423887071734,0.4309148783204071,243.01763236397872
1.0,1.1,239.5380656877398,243.51600954224253,239.64148359402085,0.4309148783204071,243.01763236397872
1.0,1.1,239.53796368819147,243.51419484315562,239.64143217360643,0.4309148783204071,243.01763236397872
1.0,1.1,239.5361589190856,243.5165082762727,239.63965195501072,0.4309148783204071,243.01763236397872
1.0,1.1,239.53595189809158,243.51482701003383,239.6394955567842,0.4309148783204071,243.01763236397872
1.0,1.1,239.5342668143091,243.51701701044192,239.6378351791202,0.4309148783204071,243.01763236397872
1.0,1.1,239.53396575427413,243.51546239591653,239.6375847752698,0.4309148783204071,243.01763236397872
1.0,1.1,239.53238895165555,243.51753510099883,239.6360328162491,0.4309148783204071,243.01763236397872
1.0,1.1,239.53200375304732,243.5161005972327,239.63569829819647,0.4309148783204071,243.01763236397872
1.0,1.1,239.53052494427698,243.51806194546432,239.63424445402057,0.4309148783204071,243.01763236397872
1.0,1.1,239.5300645318913,243.51674125598475,239.6338347384772,0.4309148783204071,243.01763236397872
1.0,1.1,239.5286744369569,243.51859698030165,239.63246971411536,0.4309148783204071,243.01763236397872
1.0,1.1,239.52814685573753,243.51738405507962,239.63199283873467,0.4309148783204071,243.01763236397872
1.0,1.1,239.52683710312974,243.51913967856598,239.63070824896718,0.4309148783204071,243.01763236397872
1.0,1.1,239.52624960457197,243.51802871402992,239.63017145861357,0.4309148783204071,243.01763236397872
1.0,1.1,239.52501264217227,243.51968954758436,239.62895973878386,0.4309148783204071,243.01763236397872
1.0,1.1,239.52437176223722,243.51867498501687,239.62836956333868,0.4309148783204071,243.01763236397872
1.0,1.1,239.52320077694438,243.5202461267006,239.6272238888615,0.4309148783204071,243.01763236397872
1.0,1.1,239.5225124063192,243.51932264930085,239.62658621339563,0.4309148783204071,243.01763236397872
1.0,1.1,239.52140125155847,243.52080898510854,239.62550042716296,0.4309148783204071,243.01763236397872
1.0,1.1,239.52067069901574,243.51997151396156,239.62482055522534,0.4309148783204071,243.01763236397872
1.0,1.1,239.5196138293576,243.52137771978812,239.6237891021339,0.4309148783204071,243.01763236397872
1.0,1.1,239.5188458788923,243.52062140894742,239.6230718128312,0.4309148783204071,243.01763236397872
1.0,1.1,239.51783829108442,243.5219519535528,239.62208968073395,0.4309148783204071,243.01763236397872
1.0,1.1,239.5170372534402,243.52127218441308,239.6213392802098,0.4309148783204071,243.01763236397872
1.0,1.1,239.51607443322328,243.5225313332118,239.6204019466605,0.4309148783204071,243.01763236397872
1.0,1.1,239.5152441923598,243.52192370832287,239.6196223145248,0.4309148783204071,243.01763236397872
1.0,1.1,239.51432206650054,243.52311552784784,239.61872569874726,0.4309148783204071,243.01763236397872
1.0,1.1,239.51346612149848,243.5225758642998,239.61792032994984,0.4309148783204071,243.01763236397872
1.0,1.1,239.51258101452822,243.5237042272085,239.61706074951968,0.4309148783204071,243.01763236397872
1.0,1.1,239.5117025173805,243.5232285496984,239.6162327921159,0.4309148783204071,243.01763236397872
1.0,1.1,239.5116004207076,243.52607888237884,239.6161822428047,0.4309148783204071,243.01763236397872
1.0,1.1,239.50995290227107,243.5238816738826,239.61455921310326,0.4309148783204071,243.01763236397872
1.0,1.1,239.50975522798683,243.5265489949941,239.6144130501753,0.4309148783204071,243.01763236397872
1.0,1.1,239.50821683972245,243.52453515668978,239.61289914692424,0.4309148783204071,243.01763236397872
1.0,1.1,239.5079335875624,243.5270330614607,239.6126673634438,0.4309148783204071,243.01763236397872
1.0,1.1,239.50649393055625,243.52518892706337,239.61125218544944,0.4309148783204071,243.01763236397872
1.0,1.1,239.50613411553024,243.52752998652605,239.61094379015995,0.4309148783204071,243.01763236397872
1.0,1.1,239.50478380923818,243.52584292183855,239.60961795473324,0.4309148783204071,243.01763236397872
1.0,1.1,239.50435555825445,243.52803876252247,239.60924106865448,0.4309148783204071,243.01763236397872
1.0,1.1,239.50308614060796,243.52649708466552,239.6079961116994,0.4309148783204071,243.01763236397872
1.0,1.1,239.50259677961756,243.52855846180086,239.60755805524747,0.4309148783204071,243.01763236397872
1.0,1.1,239.5014006169293,243.52715136505674,239.60638634115188,0.4309148783204071,243.01763236397872
1.0,1.1,239.50085674952132,243.52908822984278,239.6058937127117,0.4309148783204071,243.01763236397872
1.0,1.1,239.4997269552287,243.52780571754607,239.6047883530783,0.4309148783204071,243.01763236397872
1.0,1.1,239.4991345335149,243.52962727898893,239.60424709986756,0.4309148783204071,243.01763236397872
1.0,1.1,239.49806489489544,243.52846010094777,239.60320188021834,0.4309148783204071,243.01763236397872
1.0,1.1,239.49742928344048,243.53017488272747,239.60261736219823,0.4309148783204071,243.01763236397872
1.0,1.1,239.49641419551602,243.52911447770506,239.6016266758696,0.4309148783204071,243.01763236397872
1.0,1.1,239.49574022899643,243.5307303704919,239.6010037233859,0.4309148783204071,243.01763236397872
1.0,1.1,239.49477463492158,243.52976881331924,239.60006251190916,0.4309148783204071,243.01763236397872
1.0,1.1,239.49406667012775,243.53129312292103,239.59940547767744,0.4309148783204071,243.01763236397872
1.0,1.1,239.4931460074263,243.53042307584985,239.5985091770086,0.4309148783204071,243.01763236397872
1.0,1.1,239.49240797016319,243.53186256753958,239.59782198299925,0.4309148783204071,243.01763236397872
1.0,1.1,239.49152812223866,243.5310772354793,239.59696647502386,0.4309148783204071,243.01763236397872
1.0,1.1,239.49076354962534,243.5324381748208,239.59625265474716,0.4309148783204071,243.01763236397872
1.0,1.1,239.4899208020285,243.53173126413375,239.59543422354307,0.4309148783204071,243.01763236397872
1.0,1.1,239.48913288064824,243.53301945459643,239.59469696018542,0.4309148783204071,243.01763236397872
1.0,1.1,239.4883238816347,243.5323851351548,239.5939122525763,0.4309148783204071,243.01763236397872
1.0,1.1,239.4875154819422,243.53360595278224,239.59315441339479,0.4309148783204071,243.01763236397872
1.0,1.1,239.48741665695007,243.53314576565444,239.5931045208378,0.4309148783204071,243.01763236397872
1.0,1.1,239.48591091425277,243.5341972483908,239.59162457071594,0.4309148783204071,243.01763236397872
1.0,1.1,239.48572510775531,243.53379588352874,239.5914876025206,0.4309148783204071,243.01763236397872
1.0,1.1,239.4843187762653,243.53479295080538,239.59010702664008,0.4309148783204071,243.01763236397872
1.0,1.1,239.4840550877319,243.53444753269633,239.58989208343647,0.4309148783204071,243.01763236397872
1.0,1.1,239.48273870091091,243.53539269729094,239.58860141010172,0.4309148783204071,243.01763236397872
1.0,1.1,239.4824053337305,243.5351004025088,239.58831669612408,0.4309148783204071,243.01763236397872
1.0,1.1,239.48117035203532,243.5359961507217,239.5871073811357,0.4309148783204071,243.01763236397872
1.0,1.1,239.48077470145085,243.53575421878594,239.58676029219063,0.4309148783204071,243.01763236397872
1.0,1.1,239.47961342139388,243.53660299750481,239.58562462786114,0.4309148783204071,243.01763236397872
1.0,1.1,239.47916215380957,243.53640873962289,239.5852218306655,0.4309148783204071,243.01763236397872
1.0,1.1,239.4780676259419,243.5372129456832,239.58415286376177,0.4309148783204071,243.01763236397872
1.0,1.1,239.47756675044897,243.5370637516504,239.58370036749614,0.4309148783204071,243.01763236397872
1.0,1.1,239.4765327053905,243.5378257232013,239.58269182523227,0.4309148783204071,243.01763236397872
1.0,1.1,239.47598763827548,243.53771906670173,239.58219504607462,0.4309148783204071,243.01763236397872
1.0,1.1,239.47500842000227,243.53844107631923,239.58124126936528,0.4309148783204071,243.01763236397872
1.0,1.1,239.47442404292605,243.5383745188429,239.580705088693,0.4309148783204071,243.01763236397872
1.0,1.1,239.4734945486031,243.53905876816162,239.57980097195525,0.4309148783204071,243.01763236397872
1.0,1.1,239.47287526107166,243.53902996172963,239.57922978883678,0.4309148783204071,243.01763236397872
1.0,1.1,239.47199088678917,243.5396785773903,239.57837072569797,0.4309148783204071,243.01763236397872
1.0,1.1,239.47134065347643,243.53968526625533,239.57776850423443,0.4309148783204071,243.01763236397872
1.0,1.1,239.47049724530956,243.54030029698862,239.57695033856626,0.4309148783204071,243.01763236397872
1.0,1.1,239.46981963873696,243.54034031846086,239.57632065058823,0.4309148783204071,243.01763236397872
1.0,1.1,239.4690134486078,243.54092373314825,239.57553963234506,0.4309148783204071,243.01763236397872
1.0,1.1,239.4683116876364,243.54099501767732,239.57488569592016,0.4309148783204071,243.01763236397872
1.0,1.1,239.46753933350595,243.54154870424946,239.5741384413096,0.4309148783204071,243.01763236397872
1.0,1.1,239.4668163180521,243.54164927487813,239.5734631554723,0.4309148783204071,243.01763236397872
1.0,1.1,239.4660747480184,243.54217503992624,239.57274661103352,0.4309148783204071,243.01763236397872
1.0,1.1,239.4659664822039,243.5430786287008,239.57273402193363,0.4309148783204071,243.01763236397872
1.0,1.1,239.46402925191447,243.543584826989,239.57082267506078,0.4309148783204071,243.01763236397872
1.0,1.1,239.46321211334174,243.5431911131978,239.57002850438647,0.4309148783204071,243.01763236397872
1.0,1.1,239.46255242147632,243.54418017601438,239.56941811595806,0.4309148783204071,243.01763236397872
1.0,1.1,239.46177138240185,243.54384256394056,239.56866002609837,0.4309148783204071,243.01763236397872
1.0,1.1,239.46108827405428,243.544779275145,239.5680260640014,0.4309148783204071,243.01763236397872
1.0,1.1,239.4603400491235,243.5444931863321,239.56730076766803,0.4309148783204071,243.01763236397872
1.0,1.1,239.45963634104234,243.54538174687917,239.5666460485,0.4309148783204071,243.01763236397872
1.0,1.1,239.45891796575145,243.54514296003669,239.56595057932233,0.4309148783204071,243.01763236397872
1.0,1.1,239.45881023814164,243.54741873533044,239.56594096169758,0.4309148783204071,243.01763236397872
2.0,1.2100000000000002,239.45695854209055,243.5462460411881,239.5748002130983,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.45618717988685,243.54663551280603,239.57403188359933,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.45559697887924,243.54677120795816,239.5734458707191,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4548587491732,243.54709490585077,239.5727127809449,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4542423230637,243.54718376820966,239.57210431900856,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4535345938631,243.54747249078073,239.57140318578362,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.45289550094688,243.54755290285948,239.57077484962858,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4522156527396,243.54781782962962,239.57010275078702,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.45155680340096,243.5479044190842,239.56945690991807,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.45150259251028,243.5489583110886,239.5694204823118,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.45022636130076,243.54824998651048,239.56815003224753,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.45009592361168,243.54921794701048,239.56803890562583,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44890421785811,243.54859473475105,239.56685380980971,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44870556308945,243.5494858722447,239.56667575085214,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44759036746913,243.54894101508998,239.5655678830231,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44733069886402,243.54976290749156,239.5653299006269,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4462847737175,243.54928992372498,239.56429193052583,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44597057252355,243.55004916548958,239.56400034804372,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44498737988877,243.5496419563348,239.56302566277273,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44462447951608,243.55034441645034,239.56268618391715,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44369811579543,243.5499972982127,239.56176881726915,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44329176768804,243.5506482581177,239.56138658601267,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44241690255623,243.55035596175952,239.5605211548865,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44197183500302,243.55096020073424,239.560100809776,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44114365606387,243.55071785728057,239.5592824569195,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.44066412683716,243.55127971306047,239.55882818024696,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43987828953013,243.55108283290758,239.55805252267086,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43936813306559,243.55160624920074,239.55756808494058,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43862071534707,243.5514506990359,239.5568311674233,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43808338506952,243.5519392651137,239.556319967537,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43737084642976,243.55182124424218,239.5556182207077,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43680945275068,243.5522782290715,239.55508332226145,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4361285971628,243.55219424606767,239.55441352480372,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4355459416118,243.5526226282982,239.5538576888618,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43489388404458,243.5525694784661,239.55321693342853,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4342924899442,243.55297197306254,239.55264264810916,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43366662610282,243.55294671696538,239.55202831058142,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4330487661489,243.55332579901932,239.55143781775993,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4329913207379,243.5538543590058,239.55140418467118,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43181446620838,243.55368366832477,239.55024284892764,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43168826632856,243.55420632493903,239.5501408089808,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43058931131745,243.55404516989233,239.5490574228193,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.43040150710826,243.5545624107821,239.54889410061648,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4293730456768,243.55440991904908,239.5478812477988,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4291300849171,243.55492212619626,239.54766306788105,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42816543444798,243.5547775567821,239.54671405674222,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42787313141065,243.55528502360613,239.5464468121238,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4269662618654,243.55514774871358,239.5455556046554,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42662985940908,243.5556506947809,239.54524451865166,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4257753294999,243.55552018390506,239.54440566652747,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42539955506433,243.55601876757558,239.54405544853205,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42459245466554,243.55589457356564,239.54326403539616,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4241815707718,243.5563889028564,239.54287893119957,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42341746896176,243.5562706497175,239.54213052060368,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4229753187583,243.5567607916229,239.54171435778719,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42225021694205,243.55664816385723,239.54100494622426,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42178026528381,243.557134152331,239.5405611751113,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4210905549005,243.5570268856403,239.5398871496467,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.42059592540033,243.5575087284161,239.53941888024568,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41993834976665,243.55740660160723,239.5387769802952,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41942185821497,243.55788428601093,239.53828701562716,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4187934781015,243.5577871139641,239.53767429847696,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4182576626106,243.55826061184948,239.53716516464044,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41765582518522,243.55816823942516,239.5365789743415,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41710297338022,243.55863751134862,239.53605294763548,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41652528418985,243.55854980812109,239.5354908869429,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41595745773543,243.55901480685577,239.5349500183343,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41589396029897,243.55931726012605,239.53491807148762,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41482081215432,243.5593923360521,239.53385606059004,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4146948466269,243.55965759269503,239.5337615672667,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41369275953497,243.5597699504999,239.53277078546282,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41351083987416,243.56000237936132,239.53262025864606,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4125730466262,243.56014751432343,239.5316939285819,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41234104671926,243.56035106006323,239.5314932412898,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4114614417083,243.56052490301192,239.53062524776584,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4111846580448,243.56070312484454,239.53037969570914,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41035773249985,243.5609020023357,239.52956452087565,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.41004094070883,243.5610581092618,239.5292788789821,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40926172426882,243.56127870736475,239.52851154387787,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4089092301213,243.56141559021543,239.528190117284,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40817323812792,243.56165492158152,239.52746612909687,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40778892354658,243.5617751821666,239.52711279914854,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4070921094964,243.56203055607915,239.5264281036384,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40667947406118,243.5621365337038,239.52604636938847,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4060181867125,243.5624055288374,239.52539730796707,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40558038510304,243.5624993244272,239.524990323611,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40495132978123,243.56277976406943,239.52437359462294,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4044912055541,243.5628632621209,239.52394420327025,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4038914092449,243.56315319163244,239.52335682706348,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40341152530428,243.5632280801871,239.52290759120336,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40283830516415,243.56352574649648,239.52234687861886,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40234097124954,243.5635935353171,239.5218801076035,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40179190619875,243.56389736826543,239.52134363154923,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.401279203682,243.56395940537786,239.52086140638698,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4007521087784,243.56426800074564,239.52034697619396,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.4002259130334,243.5643254874932,239.51985117191586,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.40016946666822,243.56539057071416,239.51982048575533,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39918081693716,243.56469159630265,239.5188491160405,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.3990670907297,243.56571859934965,239.5187612521759,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39814365757857,243.56505756238022,239.5178549754325,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.397978611702,243.5660486790694,239.5177158868602,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39711419930427,243.5654232307991,239.5168685091775,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39690320882923,243.56638047054597,239.5166835639747,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39609222646573,243.56578845982833,239.51588949660396,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39584013862606,243.56671366641115,239.51566353519658,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39507754147414,243.56615311974903,239.51491773532416,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39478872732803,243.5670479880737,239.51465512214918,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39406996304575,243.56651709177947,239.5139530394668,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39374836408084,243.5673831828563,239.51365770957776,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.3930693246191,243.5668802670987,239.51299523808234,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39271849479618,243.5677190214203,239.51267073919274,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39207547292727,243.56724254595906,239.5120441737044,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39169861660935,243.5680552954492,239.51169370411577,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39108826670991,243.56760383688052,239.51109970105145,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.39068827287926,243.56839181556532,239.51072614386896,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.3901075755517,243.56796405591794,239.51016168585596,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38968704867807,243.568728409456,239.5097676398546,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38913327883427,243.5683231259954,239.50923000380752,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38869456672228,243.56906492018837,239.50881781127703,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.388165264791,243.56868097630098,239.50830453959927,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38771048370225,243.56940120469397,239.50787631146358,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.3872034296546,243.56903754173675,239.50738518606798,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.386734486971,243.56973713240617,239.50694282454552,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.3862476768877,243.5693927624183,239.50647184341756,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38576629155716,243.5700725840347,239.50601706246354,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38570485617618,243.56981268992448,239.50598736899482,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.3848056374705,243.57040745046393,239.5050987622664,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.3846921546969,243.5701440002329,239.5050168030134,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38385228727105,243.57074163176216,239.50418768367373,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38369219196727,243.57047678747165,239.50405889961013,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38290602387636,243.571075036291,239.50328360687712,0.4413424223186327,243.01763236397872
2.0,1.2100000000000002,239.38270421665501,243.5708106855595,239.50311290438296,0.4413424223186327,243.01763236397872
