k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
1.0,1.1,3.244840847497642,9.866107697028923,3.459684597497642,0.5802326446133482,9.288357257532923
1.0,1.1,3.142115158207787,10.173791023059351,3.3725350800827867,0.5802326446133482,9.288357257532923
1.0,1.1,3.095513032393427,10.292347879650478,3.323247407393427,0.5802326446133482,9.288357257532923
1.0,1.1,3.0725450497181868,10.244984892012695,3.3012193661244367,0.5802326446133482,9.288357257532923
1.0,1.1,3.025910410772667,10.506531298852579,3.258210215460167,0.5802326446133482,9.288357257532923
1.0,1.1,2.9930563379725896,10.713911839065318,3.22656463875384,0.5802326446133482,9.288357257532923
1.0,1.1,2.9580266856112303,10.932557938584651,3.1928777598299805,0.5802326446133482,9.288357257532923
1.0,1.1,2.902499366903669,11.273735943452337,3.1382903825286688,0.5802326446133482,9.288357257532923
1.0,1.1,2.871853874799811,11.464299586953672,3.100931023237311,0.5802326446133482,9.288357257532923
1.0,1.1,2.840820905199905,11.630520092130752,3.0666753973874052,0.5802326446133482,9.288357257532923
1.0,1.1,2.8183828058614893,12.06281426059607,3.022618645705239,0.5802326446133482,9.288357257532923
1.0,1.1,2.782937924313728,12.496479314943798,3.001272885251228,0.5802326446133482,9.288357257532923
1.0,1.1,2.7535640844153875,12.833661847747493,2.9671993383216373,0.5802326446133482,9.288357257532923
1.0,1.1,2.727504817597577,13.18878672295969,2.9391259113475767,0.5802326446133482,9.288357257532923
1.0,1.1,2.6907430234011827,13.701905373961168,2.9031697812136827,0.5802326446133482,9.288357257532923
1.0,1.1,2.660878770996817,15.255723225855036,2.8704857045905667,0.5802326446133482,9.288357257532923
1.0,1.1,2.635573033051344,15.859525367724203,2.840614536957594,0.5802326446133482,9.288357257532923
1.0,1.1,2.621614394290617,15.862777767463172,2.829207167728117,0.5802326446133482,9.288357257532923
1.0,1.1,2.6027925934035068,16.36779063498321,2.806491323872257,0.5802326446133482,9.288357257532923
1.0,1.1,2.588165344122885,16.265789115783,2.791192687872885,0.5802326446133482,9.288357257532923
1.0,1.1,2.588305243760203,16.403325699137604,2.7873042671977033,0.5802326446133482,9.288357257532923
1.0,1.1,2.5830007680393976,16.413137335920773,2.7858938344456474,0.5802326446133482,9.288357257532923
1.0,1.1,2.57857801134206,15.403588248665969,2.78536512071706,0.5802326446133482,9.288357257532923
1.0,1.1,2.5806795581946176,15.552729808915117,2.7741732105383674,0.5802326446133482,9.288357257532923
1.0,1.1,2.5720984708310795,15.398034279075418,2.7686805020810796,0.5802326446133482,9.288357257532923
1.0,1.1,2.561318719054512,15.969761365552479,2.761123406554512,0.5802326446133482,9.288357257532923
1.0,1.1,2.553654369819526,15.940725017308807,2.743656811225776,0.5802326446133482,9.288357257532923
1.0,1.1,2.535002419925533,16.356233606765542,2.720707986331783,0.5802326446133482,9.288357257532923
1.0,1.1,2.5305694259092775,16.33018786293161,2.7168121016905276,0.5802326446133482,9.288357257532923
1.0,1.1,2.5290525189038817,16.391088641764085,2.714623807966382,0.5802326446133482,9.288357257532923
1.0,1.1,2.527698891113218,16.398916268794636,2.713270180175718,0.5802326446133482,9.288357257532923
1.0,1.1,2.526447816794075,16.39696498155142,2.7120191058565752,0.5802326446133482,9.288357257532923
1.0,1.1,2.5256103754777683,16.30715071140682,2.7111816645402684,0.5802326446133482,9.288357257532923
1.0,1.1,2.5256103754777683,16.30715071140682,2.7111816645402684,0.5802326446133482,9.288357257532923
2.0,1.2100000000000002,24.85865755131418,24.85865755131418,24.85865755131418,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,17.219289089477257,17.874049427162632,17.37053908947726,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,13.480754950893953,17.79157910341557,13.972317450893954,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,9.795949192268154,17.982720629847478,10.523839817268154,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,8.15347066825339,16.121817030375027,8.571771449503391,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,6.799588474638767,14.84611282868903,7.1895298808887675,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,6.14689145723267,14.228978448577209,6.525459572467045,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,5.604307142504254,13.401629876610755,5.984204603441754,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,5.12258619594067,12.583572708596805,5.475749037737545,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,4.390340094080855,12.615094890326503,4.7593073792371055,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,4.07268899056632,13.136780704748986,4.39675393197257,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,3.9404642959587335,11.894250077357924,4.235726747130609,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,3.7702282849020605,12.173460564718667,4.066820081777061,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,3.4688361513439077,12.43580819018436,3.7940827333751574,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,3.3923566151183877,11.223068319116393,3.6631000233215127,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,3.2647738965232236,11.614673503690696,3.5143954785544738,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,3.1550524991662456,12.16219230063578,3.4105822843224955,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,3.0673758568432277,12.02417220694312,3.323791872468228,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,3.0142801802572876,12.458107797282494,3.2618338911947875,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.972283451039388,12.781046253417017,3.204328128773763,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.9156018485670216,13.226913259556909,3.1568042411451467,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.8479010662612723,14.381168205303723,3.068424747901897,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.845500356400379,14.396453326078188,3.055684682572254,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.8032048179713627,15.052191702653786,3.0198881675807376,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.790217972429076,15.663844575489236,3.0046857458665763,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.697504640272939,16.352513095117345,2.929253907851064,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.675138876377332,16.81644668848685,2.901423056064832,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.6649449649149517,16.85271969478567,2.8921153750712016,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.6604119780667475,28.95033610621215,2.8858099272854973,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.6335574365027696,28.92039671230249,2.8583645654090195,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.6067362865456403,28.8461647412785,2.8262260326393904,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.580442155368729,28.912552442972213,2.805692399509354,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.578691703883024,28.915476762388465,2.803498832789274,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.5748757281198635,28.88678794494635,2.8018984331979886,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.574030096553116,28.9567626190193,2.8010528016312413,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.572987485291776,28.890840588991907,2.800010190369901,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.572737887603509,28.946932550627793,2.799760592681634,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.5726966468123464,28.946932550627793,2.7992762366560964,0.5808634467325345,9.288357257532923
2.0,1.2100000000000002,2.5726966468123464,28.946932550627793,2.7992762366560964,0.5808634467325345,9.288357257532923
3.0,1.3310000000000004,12.644756149150666,12.644756149150666,12.644756149150666,0.6119736258614419,9.288357257532923
3.0,1.3310000000000004,9.180464694752942,9.180464694752942,9.180464694752942,0.6119736258614419,9.288357257532923
3.0,1.3310000000000004,7.198293034770373,7.5387612976050775,7.323074284770373,0.6119736258614419,9.180464694752942
3.0,1.3310000000000004,5.216034208657845,8.008727584526511,5.424002958657845,0.6119736258614419,7.5387612976050775
3.0,1.3310000000000004,4.581453506687879,7.950925563756385,4.753027725437879,0.6119736258614419,7.5387612976050775
3.0,1.3310000000000004,4.230937918238055,7.571694190854572,4.4408563752693055,0.6119736258614419,7.5387612976050775
3.0,1.3310000000000004,3.865820094853703,7.209957214912137,4.065990016728703,0.6119736258614419,7.5387612976050775
3.0,1.3310000000000004,3.6388812174449043,7.772635136544622,3.8299525065074045,0.6119736258614419,7.209957214912137
3.0,1.3310000000000004,3.4055288586623647,7.605109770331424,3.6277954602248648,0.6119736258614419,7.209957214912137
3.0,1.3310000000000004,3.313542823657528,7.390941025075051,3.5356469496340903,0.6119736258614419,7.209957214912137
3.0,1.3310000000000004,3.178138019272467,7.128643058007242,3.4304626042334045,0.6119736258614419,7.209957214912137
3.0,1.3310000000000004,3.150483742307813,6.971414774833889,3.3917599874250004,0.6119736258614419,7.128643058007242
3.0,1.3310000000000004,3.0870239807092617,6.973068235199918,3.3310623107873867,0.6119736258614419,6.971414774833889
3.0,1.3310000000000004,3.000617890434583,6.501392928605,3.244656220512708,0.6119736258614419,6.971414774833889
3.0,1.3310000000000004,2.978858283297683,6.524795249691778,3.2297205879851827,0.6119736258614419,6.501392928605
3.0,1.3310000000000004,2.9497286034251005,6.34619922522387,3.2075773583079132,0.6119736258614419,6.501392928605
3.0,1.3310000000000004,2.850422821628797,6.173655086361194,3.1285810247537973,0.6119736258614419,6.34619922522387
3.0,1.3310000000000004,2.8487852487896106,6.177882615919003,3.1251562204692984,0.6119736258614419,6.173655086361194
3.0,1.3310000000000004,2.8232973932971106,6.13119897775114,3.1120165095080483,0.6119736258614419,6.173655086361194
3.0,1.3310000000000004,2.7942590175809414,5.873014802832415,3.067705428713754,0.6119736258614419,6.13119897775114
3.0,1.3310000000000004,2.740740183278845,5.823955128325281,2.9820164283960326,0.6119736258614419,5.873014802832415
3.0,1.3310000000000004,2.7190461588160417,5.847380890821242,2.9606473551051042,0.6119736258614419,5.823955128325281
3.0,1.3310000000000004,2.6489822695900926,5.775317865283213,2.9060186465432176,0.6119736258614419,5.823955128325281
3.0,1.3310000000000004,2.6230680738498933,5.7065562201728,2.8755551343967682,0.6119736258614419,5.775317865283213
3.0,1.3310000000000004,2.6275034776037387,5.718402317396709,2.8710543809240514,0.6119736258614419,5.7065562201728
3.0,1.3310000000000004,2.6285142690601333,5.743388852243484,2.8689781362476334,0.6119736258614419,5.7065562201728
3.0,1.3310000000000004,2.6285142690601333,5.743388852243484,2.8689781362476334,0.6119736258614419,5.7065562201728
4.0,1.4641000000000006,23.819124242069137,23.819124242069137,23.819124242069137,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,12.489182958799319,24.523041117007637,14.136295458799319,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,6.817976059553388,18.888162542304656,8.465088559553388,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,5.412301194220078,21.95375797720675,6.807771506720078,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,4.313160108040847,19.66524146553874,5.554213623665848,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,3.9601042717048642,19.956048765278013,4.840137035376739,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,3.5329586403933604,22.13791461622199,4.384038254651173,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,3.2959863101437747,22.63511240911727,4.029466095300025,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,3.03516070157832,19.470672312048166,3.7507681722814454,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.9139885392068265,20.095489271097364,3.498234498679483,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.800380714561811,22.476396131848446,3.3310097306750928,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.759259135443642,22.968604212110534,3.24359885712333,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.7185795845855125,23.65167769261565,3.193268256460513,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.6914916145940424,24.0015724246782,3.163499439301074,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.6699854449283578,24.494783022142812,3.1430656085025768,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.6541314146444392,24.70918819066887,3.118454144136627,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.587993765632831,25.532538583264213,3.038912259285175,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.576580327401089,25.528649578135912,3.030894560799527,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5575685892985263,25.732743471422623,3.003304111759464,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5554745312881693,25.71351916731666,2.9988866528702007,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5618306808738254,25.817028245564643,2.993089628627732,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.549314093698513,25.786264254882582,2.983790058053982,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5359494583141213,26.18155306727273,2.975250947571934,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5282514045775315,25.974967720547255,2.9727358650267504,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5342531824024235,26.4173846319634,2.9646185144336736,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5326687939064385,26.32323437820979,2.9580298778908136,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5202945588256114,26.30242551463138,2.953876907458424,0.6011057519272295,5.7065562201728
4.0,1.4641000000000006,2.5202945588256114,26.30242551463138,2.953876907458424,0.6011057519272295,5.7065562201728
5.0,1.6105100000000008,17.73889840530576,17.73889840530576,17.73889840530576,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,14.478659148641881,14.478659148641881,14.478659148641881,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,11.446860254129192,12.951317559845563,11.698502441629191,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,9.44139916498439,12.413617752178581,9.88177299310939,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,7.4048669739917585,11.266282149440585,7.854677384148009,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,6.1319504152418745,10.59690181357918,6.464589931843437,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,5.04318067309373,11.262881565287387,5.44443200488084,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,4.563320055553646,11.115950281174875,5.020011306774349,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,3.9875982390996114,11.323143080303396,4.437408649255862,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,3.735940551815986,11.54055368895203,4.19715349859333,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,3.570295316113288,11.562781220417449,4.007523616894538,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,3.3810210579418936,12.027699014352933,3.8129412813305654,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,3.161493607790277,12.36770805139733,3.5975423358176206,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,3.0174922400503448,13.058988935115039,3.4794915686636263,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.9481118058264,13.149728659156423,3.3979222159826503,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.8826991069977623,13.622487120073885,3.333099303530966,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.8356293695081547,13.332961017662797,3.275020220338233,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.720216617502331,13.995275954985004,3.113014344553112,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.682758328814913,14.10700230461103,3.067888832965304,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.5950466357951427,14.723446556698391,2.978014589896705,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.582739526329604,15.002427882145227,2.970425771446792,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.5416621039577336,15.222646103616938,2.927185799026093,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.518138330052679,15.504341904415568,2.8993369250233822,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.4782602126454947,15.556983324219388,2.848842652831042,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.4640602456527603,15.774342800217497,2.8220605764633073,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.4398158702053934,16.010294346001956,2.782285159756175,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.430316150046224,16.00830097785179,2.778290112448568,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.4347941299124045,15.985838234216516,2.7764770376272483,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.4347941299124045,15.985838234216516,2.7764770376272483,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.4344458492331853,15.97409931046026,2.776128756948029,0.769600647251547,5.7065562201728
5.0,1.6105100000000008,2.4344458492331853,15.97409931046026,2.776128756948029,0.769600647251547,5.7065562201728
6.0,1.771561000000001,28.38243310270832,28.38243310270832,28.38243310270832,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,15.18542569567407,15.460896645623507,15.62831594567407,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,11.20831708113829,13.689564672841556,11.59584604988829,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,7.014212422258765,10.741806179304461,7.540144594133766,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,4.619733745847412,12.673823462829944,5.4328525642067875,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,4.023679718185974,11.848748351755532,4.7053154935766,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,3.56315453468423,16.030790895709913,4.200241779068996,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,3.2478801661430055,17.220444800728416,3.868099520146912,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,3.077761069405881,17.697449334388793,3.666839702706662,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.9950554517990042,17.99826062142023,3.500875908219903,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.875481715643673,18.59417458698408,3.3951424923770714,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.7582470740326954,19.56979006593255,3.2878555809907035,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.696648261619046,20.188615715976496,3.2316631436991243,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.6840062022018714,20.55072529392379,3.199125623832731,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.656219776761361,20.89219218145992,3.1773943385289396,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.652658943031497,20.93450468882071,3.1705896797258335,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.6504510045756007,20.990806310959698,3.1642728961771636,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.6233149202680437,21.398445274343388,3.139948126933083,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.625043052221571,21.405855145212428,3.1382161788084852,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.623537518311153,21.405128091421176,3.1367106448980673,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.624507723115272,21.395028842116716,3.1357345546582414,0.6513957370523697,5.7065562201728
6.0,1.771561000000001,2.624507723115272,21.395028842116716,3.1357345546582414,0.6513957370523697,5.7065562201728
7.0,1.9487171000000014,27.412934223083695,27.412934223083695,27.412934223083695,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,16.96983076079053,16.96983076079053,16.96983076079053,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,10.893753481860102,13.348450417313728,11.198240528735102,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,8.339849603611867,12.594134646680203,8.842253230955617,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,5.843869871713437,10.650058233746762,6.528965727182188,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,4.743883134081585,11.474684403589308,5.390918108690961,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,3.9846062745089483,11.561289171369822,4.7060978472994766,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,3.7088568142650615,11.347897896821252,4.3259188451976796,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,3.523224775266584,11.517631245581626,4.134815554575667,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,3.2328007513305437,14.845448502347267,3.8427263671020286,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,3.0364086114716002,15.009871307662138,3.6277795478241397,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.930510547448705,15.361446010203508,3.4771599487914786,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.8534616793785545,15.85924239518414,3.383935206356094,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.7848023544741523,15.913224468830691,3.3045712587099922,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.72648136926432,16.742577047223648,3.240065380360512,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.6672951468045767,16.90794707039302,3.1865882900296745,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.5985312496614483,17.443993508297638,3.1320972232088122,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.569386712463924,17.582149808524832,3.0948647488286705,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.5525638547799474,17.58868027709758,3.0816100987252604,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.549076854425536,17.773809716343322,3.0595684189519035,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.537190278103253,17.852219120665495,3.043399993532941,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.5351577833592387,18.0070877764298,3.0171036872410752,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.511603493344097,18.027993409365422,2.9902190701507383,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.5025172762242676,18.24128965361129,2.9585342050206545,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.4895135703859808,18.330257043367055,2.9452926186769965,0.7597028613214512,5.7065562201728
7.0,1.9487171000000014,2.4944079166304647,18.24922008337029,2.9347247320723597,0.7597028613214512,5.7065562201728
