k,tau,f(u),f(v),"q(u,v)",||x-y||,currentMin
0.0,1.0,24.893166700691523,132.20569467338996,25.174172560066523,0.0,50.555695530544824
0.0,1.0,24.88586605745013,132.33483489481807,25.16650570588763,0.0,50.555695530544824
0.0,1.0,24.886912815763964,132.4690419634951,25.163768284513964,0.0,50.555695530544824
0.0,1.0,24.886912815763964,132.4690419634951,25.163768284513964,0.0,50.555695530544824
1.0,1.1,83.43516430783606,83.43516430783606,83.43516430783606,0.7441175562369161,50.555695530544824
1.0,1.1,55.08982916727612,65.29847907070916,55.50232916727612,0.7441175562369161,50.555695530544824
1.0,1.1,41.08831961311557,68.10119035691613,41.60394461311557,0.7441175562369161,50.555695530544824
1.0,1.1,31.035054288819993,62.31554098114657,31.576460538819994,0.7441175562369161,50.555695530544824
1.0,1.1,29.482652925048,62.824128431863016,29.996129487548,0.7441175562369161,50.555695530544824
1.0,1.1,27.992969994656335,53.63087969005869,28.487647729031334,0.7441175562369161,50.555695530544824
1.0,1.1,27.682674640877224,51.68614020069336,28.114107746345972,0.7441175562369161,50.555695530544824
1.0,1.1,27.43804920506173,56.70915726821994,27.83832996678048,0.7441175562369161,50.555695530544824
1.0,1.1,27.04664975021268,57.15976200347794,27.50789242599393,0.7441175562369161,50.555695530544824
1.0,1.1,26.747523357130575,56.68242846442783,27.200843669630576,0.7441175562369161,50.555695530544824
1.0,1.1,26.420107095401278,58.44019534687146,26.857851236026278,0.7441175562369161,50.555695530544824
1.0,1.1,26.22915391554227,61.597808127159,26.68623399366727,0.7441175562369161,50.555695530544824
1.0,1.1,26.012877954088424,65.04751265557417,26.471300805650923,0.7441175562369161,50.555695530544824
1.0,1.1,25.650481995118014,136.7190207023473,26.118975647461763,0.7441175562369161,50.555695530544824
1.0,1.1,25.616931424025182,137.2389596332099,26.06649197090018,0.7441175562369161,50.555695530544824
1.0,1.1,25.451926800986797,136.77582114468794,25.908335492393046,0.7441175562369161,50.555695530544824
1.0,1.1,25.32461862699097,60.89466229825081,25.775521947303467,0.7441175562369161,50.555695530544824
1.0,1.1,25.290837894823397,61.151121659704984,25.722539554979647,0.7441175562369161,50.555695530544824
1.0,1.1,25.21999332148991,58.6183908751583,25.65961734492741,0.7441175562369161,50.555695530544824
1.0,1.1,25.143346432288467,56.288216112276984,25.586864498694716,0.7441175562369161,50.555695530544824
1.0,1.1,25.04956562499575,54.26595199924418,25.461931347652,0.7441175562369161,50.555695530544824
1.0,1.1,24.985672742603242,52.198577661292575,25.38487928557199,0.7441175562369161,50.555695530544824
1.0,1.1,24.96075728375564,52.178797660624696,25.35835249859939,0.7441175562369161,50.555695530544824
1.0,1.1,24.95243658952711,52.24761345090883,25.35634283952711,0.7441175562369161,50.555695530544824
1.0,1.1,24.95355459401634,52.24761345090883,25.35598379323509,0.7441175562369161,50.555695530544824
1.0,1.1,24.95355459401634,52.24761345090883,25.35598379323509,0.7441175562369161,50.555695530544824
2.0,1.2100000000000002,90.01525424879662,90.01525424879662,90.01525424879662,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,62.22175788235859,85.25474750337486,63.12925788235859,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,46.21226730196989,76.50612975377351,46.93070480196989,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,40.08536158804151,73.926058619553,41.03067408804151,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,31.465979578436702,72.87676326613843,32.3403936409367,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,28.221850832079326,77.53636025081323,28.988735597704327,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,27.741931856976805,73.94793766821738,28.439099825726807,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,27.342668852264126,76.99413559093358,28.084739164764127,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,26.88186505367861,76.55868813554295,27.612709780241108,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,26.705494304764443,77.59367903257993,27.40280997859257,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,26.421802637215222,76.99530960799376,27.111437646980846,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,26.020416437426775,91.62825215710649,26.695133234301775,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.889827137157823,89.76273466882543,26.58537035004845,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.75681763811332,90.32447137958144,26.410412608816443,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.57729874854755,89.25186396199774,26.24138077979755,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.510233602623146,91.29465323922696,26.168112020591895,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.44773715379253,91.55104903083526,26.124669526839405,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.341219510572643,93.49172549236164,26.005892362135143,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.270346576161643,92.89638298406493,25.925566302724143,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.18776058226797,95.25766325145173,25.83707210570547,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.16349848028449,95.04065826763517,25.81901361700324,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.158885485397747,95.04065826763517,25.81720701860087,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.140871246392123,95.86142284279094,25.797272613579622,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.09814968973768,51.071500494399345,25.731656769815807,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.081085401320195,49.576189953510436,25.718875928663945,0.8553884808231872,50.555695530544824
2.0,1.2100000000000002,25.028644881151507,49.34199804292032,25.60026353349526,0.8553884808231872,49.576189953510436
2.0,1.2100000000000002,24.97047799381346,49.34199804292032,25.565581753579085,0.8553884808231872,49.34199804292032
2.0,1.2100000000000002,24.920955629490464,47.74947165573968,25.50542462363109,0.8553884808231872,49.34199804292032
2.0,1.2100000000000002,24.87154794378884,46.0906458516491,25.42928231878884,0.8553884808231872,47.74947165573968
2.0,1.2100000000000002,24.85690254734081,46.0906458516491,25.41168282077831,0.8553884808231872,46.0906458516491
2.0,1.2100000000000002,24.83995961118586,46.08466002513114,25.404045304545235,0.8553884808231872,46.0906458516491
2.0,1.2100000000000002,24.844056785575987,46.08466002513114,25.39957558440411,0.8553884808231872,46.08466002513114
2.0,1.2100000000000002,24.844056785575987,46.08466002513114,25.39957558440411,0.8553884808231872,46.08466002513114
3.0,1.3310000000000004,90.78369184273691,90.78369184273691,90.78369184273691,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,55.97404455489129,73.74767788307156,56.47316955489129,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,41.11002875516766,76.26028641068854,42.02509125516766,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,39.18759786052979,72.22758771939334,39.60353536052979,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,34.66391971697146,63.03572720429244,35.29302518572146,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,31.448164017925137,62.72323513502161,32.13186128355014,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,31.045157531678967,60.004492787130886,31.66581426996022,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,30.266429472089328,59.67282511821438,30.87717519962839,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,29.880617139963505,59.72859496802266,30.488438306955693,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,29.0905137239032,60.62854786144473,29.657553518825075,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,29.019535880269615,60.49752208357853,29.591612418355552,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,28.689094333341302,60.569177077723054,29.25012253158349,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,28.16758134438581,64.10759023242048,28.726172408838934,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,27.78501648338755,64.04194190366832,28.37074097069224,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,27.55219913508529,63.78030030041822,28.094542640944663,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,27.212382409122995,65.62885552900755,27.788845788029246,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,26.944457480837684,65.7442379939744,27.549354087282996,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,26.662985718880037,67.97433847013104,27.260245972786286,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,26.55138613790382,67.8441085983352,27.164568999231943,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,26.113939571923652,73.91373871956435,26.701938717431464,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,26.087664773379146,73.91373871956435,26.650317727480708,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.955747082706665,73.35605913719684,26.48395521258948,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.715314033147962,76.74939254455978,26.279754218694837,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.570040500165504,80.43649025099359,26.12863156461863,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.438768186427723,140.8054684523732,25.992809934474597,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.311326340405913,65.79824700939446,25.873166916577787,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.249176819754666,66.04639182311658,25.793470032645292,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.245627887098493,65.90199301001775,25.77676057752818,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.04839793774272,61.14857107043022,25.563445545164594,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,25.029327086271678,61.31150624082602,25.54924896127168,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,24.976535775657055,59.291821397952475,25.49824488210237,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,24.958972983424786,57.378642114867375,25.468983847682598,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,24.947140811144806,57.25132178421512,25.461213565051057,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,24.946657413022848,57.25132178421512,25.46056769134316,0.9582342566538727,46.08466002513114
3.0,1.3310000000000004,24.946657413022848,57.25132178421512,25.46056769134316,0.9582342566538727,46.08466002513114
4.0,1.4641000000000006,78.76976311546204,78.76976311546204,78.76976311546204,0.8787586681649291,46.08466002513114
4.0,1.4641000000000006,62.898825471133364,63.64766135688569,63.264850471133364,0.8787586681649291,46.08466002513114
4.0,1.4641000000000006,44.3685635516311,67.70391033412318,44.780341676631096,0.8787586681649291,46.08466002513114
4.0,1.4641000000000006,38.714636180627,66.08883345566176,39.080661180627,0.8787586681649291,46.08466002513114
4.0,1.4641000000000006,35.097148061679775,56.72019747698988,35.53752188980477,0.8787586681649291,46.08466002513114
4.0,1.4641000000000006,33.319567312904496,51.91365318281433,33.707039090248244,0.8787586681649291,46.08466002513114
4.0,1.4641000000000006,32.41491611831674,47.418112770547,32.78183473403939,0.8787586681649291,46.08466002513114
4.0,1.4641000000000006,30.603627989971415,45.31705896395823,31.039712462627666,0.8787586681649291,46.08466002513114
4.0,1.4641000000000006,29.663334740223178,45.435119215588315,30.14695956932474,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,28.87897135470311,45.48672339748475,29.334000480679673,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,27.732078964453876,46.74453326974188,28.15118473837966,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,27.700952817669787,46.77854487502847,28.125062839642442,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,27.13474823449465,49.69129693401149,27.554568900998557,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,27.00693849617221,50.278315108112906,27.42890384041049,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,26.867904640536437,51.983591100286645,27.297912526278626,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,26.630292726297057,53.66165465574596,27.06798570725409,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,26.372523218685103,66.34688445754466,26.787875806575727,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,26.070026534827917,72.07520191496909,26.520587582191197,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.76603851295573,71.59492306598426,26.20355277076823,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.764484239042957,71.63912839914573,26.188415537871084,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.69963245297356,73.31420252682076,26.113197809418875,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.584036914220235,76.6766592667033,25.988487390294452,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.421190770756226,68.78424489087836,25.84601568530701,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.32256607156674,66.49652303108024,25.72183357644955,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.183114903566064,64.42216055375951,25.57416114380044,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.10395460491239,62.320366248776736,25.481239163017857,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.045636224448003,62.10476866585094,25.41970376595191,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,25.018283250159357,60.18068647109331,25.38931249820623,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,24.920869199079505,58.27880575034874,25.292792062849035,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,24.90886360432725,58.281872166222,25.281322637530376,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,24.876906431219425,56.48387594047961,25.21344211237177,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,24.85017990600187,56.48841233853051,25.17652836791593,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,24.828224283072473,56.41162115480412,25.16976421227169,0.8787586681649291,45.31705896395823
4.0,1.4641000000000006,24.828224283072473,56.41162115480412,25.16976421227169,0.8787586681649291,45.31705896395823
5.0,1.6105100000000008,117.49082578226825,117.49082578226825,117.49082578226825,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,56.96399114688529,69.42535760610906,57.16530489688529,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,40.506563464976296,62.45670117785062,41.060176277476295,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,34.07173782822599,66.54061751957215,34.93990337510099,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,30.72611276587429,67.1096101343922,31.25456135962429,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,29.645561543191008,66.28445988744397,30.203106264870694,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,27.94813443606077,134.12856006585648,28.397158464381082,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,27.351185327066673,133.46695903780065,27.76206983634402,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,26.818265730342176,133.45218206722828,27.21440558019569,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,26.461110694279114,133.42071200767157,26.851156084904115,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,26.273730076310898,133.23506762074567,26.682648630998397,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,26.04532808016458,132.95450441302285,26.457195566736846,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.911238494393587,132.95450441302285,26.326448103768588,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.84705535058731,132.88570722272726,26.262264959962312,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.595966437928382,133.01484744415538,25.996038196961585,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.512076553001492,133.48206661534167,25.882855588646024,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.464745018004862,133.2598342757665,25.858918913268536,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.38498577157543,133.72485492205908,25.775227757659415,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.29299473978378,133.83468398510473,25.687758421424405,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.123445300423242,133.6930925918016,25.531184282356836,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.098612751865772,133.64333962952475,25.500847060947805,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.102734508732112,133.66772782941317,25.499660740421564,0.6830466560748248,45.31705896395823
5.0,1.6105100000000008,25.102734508732112,133.66772782941317,25.499660740421564,0.6830466560748248,45.31705896395823
6.0,1.771561000000001,74.25197290480477,74.25197290480477,74.25197290480477,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,49.60253701669646,71.57812792923707,50.48831751669646,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,44.10262858000419,66.86015620435035,44.933047798754195,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,39.20365437720889,59.10870099974625,40.02023327564639,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,36.23384996364058,58.147120153512844,36.915485739031205,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,34.85082656524952,53.801829478416295,35.512566880190924,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,34.317685071496555,53.801829478416295,34.97358650130612,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,32.992251535793855,59.966529332991826,33.52207629775675,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,32.14444206960661,59.951361822871604,32.717517832546065,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,31.52381435542594,66.99738359984502,32.080022227984536,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,31.275935928121953,67.25905605193543,31.83387384071961,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,30.401805374073717,72.08708574231834,30.984396357228015,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,30.239275056733618,71.92364423974716,30.830299985078344,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,29.832948621853177,73.03134618260636,30.400401754665676,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,29.319757152474466,82.22882893539017,29.88288518518931,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,28.783576186769153,89.37236837635743,29.351894339601184,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,28.083058084204225,92.15193998208392,28.67083918747571,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,27.88965275373073,95.91496089487893,28.476785091987566,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,27.796880191983917,93.12538146768719,28.396339065519072,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,27.685186512156008,98.47292218377021,28.26604745527124,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,27.25327267387155,67.54041913746067,27.84213505216745,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,26.980694991948013,194.96613862782058,27.598968050907974,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,26.762823480400982,70.40088206532843,27.36920251409239,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,26.603575324072096,65.43043887297117,27.187896347265458,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,26.38184366263215,65.44466502676761,26.959028270664376,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,26.303716983661815,65.23171477208439,26.83765059071748,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,26.17560858181011,63.16363148851423,26.69981071364605,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,26.05290585434429,59.00943614636799,26.569322806004443,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.962506475877007,59.00943614636799,26.503143988084037,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.839402913895583,56.90965219610092,26.339168230179762,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.715481354405824,53.327284817995746,26.197081250279847,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.65087403761399,53.35962820809996,26.127283813370823,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.575651449853893,53.38481713639308,26.063306485864636,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.498587423176588,53.28848746988672,25.991000069294753,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.362860182543727,50.32436297699195,25.833647328173612,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.30762335505713,51.78069554347459,25.78251934577979,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.275208451604584,46.25406844854305,25.721775036687593,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.174253690833496,46.320632710302135,25.632498046180174,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.170327979594333,45.0068945790436,25.614732014628512,0.7020825605831553,45.31705896395823
6.0,1.771561000000001,25.098783490893254,45.0068945790436,25.531726010668645,0.7020825605831553,45.0068945790436
6.0,1.771561000000001,25.040422985326387,42.79965621504465,25.475528055150605,0.7020825605831553,45.0068945790436
6.0,1.771561000000001,25.010329780220843,43.7447745857028,25.450192460152483,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.98088995128282,43.84061600542151,25.426375261341413,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.97094217297112,43.82507067008078,25.40691226281487,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.94873016260513,43.8346769346102,25.389025352546536,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.905273877265103,43.8161222159581,25.361355682562955,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.89401208539323,43.79046099378357,25.346633810612957,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.876173091202418,47.46858601268164,25.31690079115359,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.872916202909124,47.543178736842236,25.288990832303657,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.793683084394615,47.543178736842236,25.212136518842858,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.78068398776429,47.50470404613813,25.200867462251598,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.776234072437774,47.50470404613813,25.193173721851835,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.78495057714062,47.5455404472809,25.189779946281245,0.7020825605831553,42.79965621504465
6.0,1.771561000000001,24.78495057714062,47.5455404472809,25.189779946281245,0.7020825605831553,42.79965621504465
7.0,1.9487171000000014,67.94786987978617,67.94786987978617,67.94786987978617,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,49.45044904067919,57.6942558052734,50.42480759067919,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,41.738550874785176,61.30973682422217,42.28662755916017,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,37.18356101433082,52.37089971875412,38.03612474558082,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,35.941603915344814,57.48819702880917,36.44020145460263,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,35.04330519070686,57.27484972676962,35.526678377620925,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,33.840957895444944,59.069954800191965,34.45231079424865,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,32.79167339411899,62.37542682916492,33.24317059331332,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,32.3505914233547,62.440137693668476,32.81992966045187,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,31.69961531124494,63.57370752523906,32.20035377505109,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,30.99760372173222,69.70573128584243,31.53711670791386,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,30.557560628206886,68.68994411099047,31.098263016915382,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,30.230132036461782,75.30181698687969,30.776305676793815,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,29.900178187206222,66.92595974193631,30.367375499755052,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,29.16187238614009,76.34363078547383,29.668082101569777,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,28.882900781689813,76.02687291796556,29.398625717334344,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,28.519451006370673,81.42833914358653,29.09797639543317,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,28.11470432172689,88.75491333855445,28.680859924510095,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,27.908058409564035,99.45529256685802,28.5008566289488,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,27.49474935234832,93.39816830678137,28.054957942497246,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,27.218894188806104,98.9962475407405,27.806696917578076,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,26.95463374321389,41.99196183825788,27.529353044190454,0.676040864149498,42.79965621504465
7.0,1.9487171000000014,26.667553343290535,68.9898636105867,27.199929914311042,0.676040864149498,41.99196183825788
7.0,1.9487171000000014,26.424840964749535,68.82338902571595,26.9567417747593,0.676040864149498,41.99196183825788
7.0,1.9487171000000014,26.388539930301647,68.82338902571595,26.8785737713661,0.676040864149498,41.99196183825788
7.0,1.9487171000000014,26.096997838786365,64.26254515258768,26.576089176603748,0.676040864149498,41.99196183825788
7.0,1.9487171000000014,25.96047989731207,64.26419110038421,26.394849700119686,0.676040864149498,41.99196183825788
7.0,1.9487171000000014,25.812658418444187,64.47939666167878,26.22490533425229,0.676040864149498,41.99196183825788
7.0,1.9487171000000014,25.711181008535277,60.168014613309936,26.1101066160426,0.676040864149498,41.99196183825788
7.0,1.9487171000000014,25.58921266633118,60.13935619850952,25.9824291417096,0.676040864149498,41.99196183825788
7.0,1.9487171000000014,25.482722972602744,58.34445991824981,25.82979062993917,0.676040864149498,41.99196183825788
